0.323030437494237,0.2835038181883627,0.2572937266889409,0.2360640675760546,0.21800770618925228,0.20225714737246966,0.18829772690335836,0.1757877855997883,0.16448386049462113,0.15420382782848224,0.1448064677748226,0.1361792042053751,0.12823043752634988,0.12088422645062,0.11407674742270615,0.10775370676636976,0.10186843552970706,0.09638046722613948,0.09125445614942188,0.08645927520475899,0.08196742922548095,0.07775443293625545,0.07379840542313479,0.07007970853006878,0.06658065383718238,0.06328524165997637,0.06017895750130298,0.05724860989569927,0.054482152337879494,0.051868585851436506,0.049397813504047684,0.04706057433558573,0.04484834015986713,0.042753249704768626,0.040768044307010254,0.03888600817053108,0.03710092136953659,0.035407013682056995,0.03379892151587958,0.032271659798220415,0.030820584826725856,0.029441368785309563,0.028129970882047012,0.02688261657887384,0.025695776879527475,0.02456614739719397,0.02349063397572281,0.02246633488842463,0.02149052813357379,0.02056065690124864,0.019674318509104654,0.018829254253637726,0.01802333826901331,0.017254568969534985,0.01652106099988824,0.01582103617955492,0.015152818171445306,0.014514823765174885,0.013905559024014325,0.013323611449472686,0.012767649238448711,0.012236408173699512,0.011728694954762742,0.011243380964733693
0.3085404320135037,0.2699143650731786,0.24451147353586214,0.2240178398781599,0.20663816402700627,0.1915130785994122,0.17813408892478133,0.16616442234655407,0.15536468572706552,0.14555614811281625,0.13660048076105658,0.12838768683979565,0.12082834123680133,0.11384847816779455,0.1073860217885152,0.10138825606286023,0.09580989669194546,0.09061178502844473,0.08575973282134104,0.08122364821701597,0.07697703192544375,0.07299627367839077,0.06926031193589172,0.0657502621059453,0.062449127185085884,0.05934155008190542,0.05641361904693738,0.05365268910375043,0.0510472358093206,0.048586728640962244,0.04626152863454738,0.044062780880812405,0.041982350627838276,0.040012742520605035,0.038147036829196054,0.03637883943589869,0.034702228064688485,0.03311170820368144,0.03160220077874603,0.03016895144255352,0.02880755578251303,0.02751388560067993,0.026284167907455677,0.025114764562599486,0.024002350498161518,0.022943795355087126,0.021936172365329448,0.02097673401413777,0.020062906462146052,0.019192268971130334,0.018362552685810652,0.017571622391845683,0.01681747318396082,0.016098212213831717,0.015412061368068074,0.014757343582686287,0.01413247691756816,0.013535969638894908,0.012966413515208736,0.012422478393244884,0.011902907630419447,0.011406513224939218,0.010932170787317144,0.010478819298485584
0.29537519470403745,0.2575865353446498,0.23293098724152395,0.2131167245692912,0.1963600807533253,0.18180967336636134,0.16896296722017431,0.1574879629527237,0.1471491320272062,0.13777101216021573,0.12921806151385665,0.12138268240620735,0.1141775596926177,0.10753058041682434,0.10138132534706733,0.09567853974045518,0.09037829235955583,0.08544260702325347,0.08083836361972356,0.07653651212850744,0.07251140605916838,0.0687402785863395,0.06520282702268272,0.06188086632391407,0.058758040204813865,0.05581958874285266,0.0530521506795289,0.05044359174184489,0.04798285966088638,0.04565986663903502,0.043465367713795035,0.0413909347947238,0.03942875192780318,0.03757166599761477,0.035813070588050756,0.034146867672492545,0.03256740483974074,0.031069452507897208,0.029648155566259573,0.028299002046402483,0.027017797370850586,0.02580063270019517,0.024643866034391348,0.023544094428078793,0.022498141653653922,0.021503036989079148,0.02055599974081019,0.0196544249512483,0.01879587157846516,0.01797804757347166,0.01719880162518387,0.016456112025773535,0.015748077904978033,0.015072910835122114,0.014428920024337401,0.013814541235047233,0.013228253219222422,0.012668658375201036,0.012134423777633995,0.011624292967853713,0.011137079045494904,0.010671659697052138,0.010226975425695702,0.009802022097676638
0.2833751170943859,0.24636694792495933,0.22240495321177733,0.20321927797999872,0.18703770711229173,0.1730166296455744,0.16065934074719002,0.14963840150039107,0.1397220434001438,0.1307379188185194,0.12255314769593446,0.1150624229171088,0.10818042261323023,0.10183680642338447,0.09597270105489475,0.09053824958957629,0.08549077902705415,0.0807933930698741,0.07641403975022505,0.07232457153230863,0.06850018943521743,0.06491889512741818,0.06156109275726578,0.0584092419429874,0.05544758950962936,0.05266192630173011,0.050039392262291454,0.0475683430374653,0.045238146490013224,0.043039128512813246,0.04096243449766815,0.038999949773993806,0.037144224825242635,0.035388402129029425,0.0337261671889285,0.03215167356625031,0.030659535715560075,0.029244752375360537,0.027902691449931547,0.026629048254672653,0.02541982136041599,0.0242712859170082,0.023179970810850527,0.022142637538533565,0.02115626147825931,0.020218016666977336,0.019325256424052445,0.01847550973836164,0.017666448758771332,0.016895901750768067,0.01616182234619074,0.015462292265740444,0.014795507040337889,0.01415977003232617,0.013553484039684977,0.012975144115034396,0.012423334423015036,0.011896718173830242,0.011394033397581165,0.010914090491485322,0.010455765901029371,0.010017997581437506,0.009599781264987358,0.009200169297406836
0.27240580784459073,0.23612652805617468,0.21280948599031224,0.19420663368503166,0.17855700252309512,0.16502457642203366,0.1531182943057991,0.1425151306130717,0.13298693722892432,0.12436433660757579,0.11651700264542285,0.10934180325830435,0.10275532108196667,0.09668887153422806,0.09108505927337074,0.08589534506017829,0.08107821026900856,0.0765978565035798,0.07242314147253724,0.06852680268445387,0.06488482584893077,0.06147593100049664,0.05828118100093022,0.05528363863847178,0.052468106096550865,0.049820885419838756,0.047329595174154616,0.04498300996143448,0.04277092145117222,0.04068402227782199,0.03871380814171265,0.036852490666419324,0.035092920415323456,0.03342852380939487,0.03185324487438825,0.03036149489142819,0.028948109315274896,0.027608305829719113,0.026337653294235368,0.025132037738500795,0.023987635881870844,0.022900890060799133,0.021868487053670053,0.020887337311707728,0.01995455235961676,0.019067444252425902,0.018223485477502382,0.01742031886277281,0.016655733127537816,0.01592765597502424,0.01523414233299046,0.014573366231663856,0.013943611116676597,0.013343263352204556,0.012770804729304095,0.012224805029392698,0.0117039180390599,0.01120687410787897,0.010732475730107601,0.010279592386488647,0.009847159531502676,0.009434167287005286,0.009039664141216507,0.008662749589586318
0.2623532142828809,0.22675579287416314,0.20403957002985984,0.18597809667797846,0.17082144419996872,0.15774099232752095,0.14625114622729107,0.1360331747107273,0.1268623537122596,0.11857219927360843,0.11103479995328976,0.10414910539419713,0.09783349753695594,0.09202087234609198,0.08665522481868508,0.08168925548355674,0.07708240308192284,0.0728003096294926,0.0688122747942595,0.06509200222692774,0.061616208586863015,0.058364282733844405,0.055317914728323696,0.05246066954455083,0.04977801311094052,0.04725657788528098,0.04488446875190434,0.04265086614042652,0.04054593544390267,0.03856071823830778,0.036687032753538254,0.03491738993573497,0.033244919289497576,0.03166330788309054,0.03016674153361436,0.028749859285819947,0.027407706371455936,0.026135702186244385,0.02492959932985375,0.023785458324144994,0.022699619608221654,0.02166867903880504,0.020689467017462135,0.019759028101094242,0.018874607685924954,0.01803362816895612,0.017233684300917426,0.01647252044245017,0.01574802804761008,0.015058229233675186,0.014401268611934009,0.013775404961097672,0.013179001973707595,0.012610521860169425,0.012068517748081665,0.011551627848530855,0.011058568725626536,0.010588134708201063,0.010139182843993304,0.00971063934074923,0.009301489050291128,0.00891077346107174,0.008537587168145117,0.008181073798437953
0.25311988610376507,0.21816125959574967,0.19600558895706716,0.17844779728662458,0.16374875682171203,0.15108705278953838,0.13998242793030805,0.13012021845588925,0.12127905000891516,0.11329517579413241,0.10604297567957092,0.0994234645732733,0.09335664990740332,0.08777694978345989,0.08262968298869364,0.07786870307704914,0.0734546579227401,0.06935365547315801,0.06553628363999828,0.06197689790889062,0.05865285537126457,0.055544197102507874,0.05263316797142491,0.04990392060413161,0.04734225047850429,0.04493537869024357,0.042671769593410125,0.04054097950301668,0.03853351965282244,0.03664075470982509,0.03485480055261413,0.033168445653002324,0.03157507815450008,0.03006862484311516,0.028643495374864558,0.02729453694674742,0.0260169929663772,0.02480646182574015,0.023658868673224996,0.02257043396605391,0.021537648034283614,0.020557236674550637,0.019626196433683282,0.018741663125648313,0.017901008034528328,0.017101766329405358,0.016341633142069625,0.01561845402636435,0.014930210847725231,0.014275012729702859,0.01365108649271153,0.013056767957078585,0.01249049433415291,0.01195079668860765,0.011436293802139506,0.010945685503027169,0.010477748123098275,0.010031328273368606,0.00960533884132548,0.009198754327655122,0.008810607227266983,0.00843998367422887,0.008086020596922951,0.007747902001906895
0.2446220401535938,0.21026259543057585,0.18863059709449903,0.17154204262532427,0.15726839824351757,0.14499527856891592,0.13424748540691994,0.12471439226783873,0.11617778862158738,0.10847656471230466,0.10148733639164824,0.09511291350489279,0.0892750178382524,0.08390945643313134,0.0789627958673975,0.07438998843934402,0.07015266127309716,0.06621780365134528,0.06255676892256291,0.059144696618265435,0.055959513156814904,0.05298187525515024,0.05019456157002358,0.04758221308237399,0.04513107274925592,0.042828776095851284,0.040664162708974085,0.03862713839629332,0.03670853872979251,0.03490002574763004,0.0331939928755501,0.031583484663657985,0.030062127899919442,0.0286240703677144,0.027263930204787817,0.02597674781996059,0.024757944352635595,0.02360328827540378,0.022508861277383822,0.021471031640915697,0.020486428550340236,0.019551916762685976,0.018664582015191115,0.0178217079517925,0.01702076191646668,0.01625937905207445,0.015535352334741298,0.014846614204133935,0.014191231668091199,0.013567393292002846,0.012973401390561256,0.012407662466480262,0.011868680311262026,0.011355049523990557,0.01086544850722844,0.010398633869832495,0.009953435160302383,0.00952874972832083,0.00912353855868302,0.008736821437139115,0.008367673805025268,0.008015222920596598,0.007678643750812733,0.0073571579296879495
0.23678724484380564,0.20299038696830474,0.18184813175740863,0.1651972447303226,0.15131954113582333,0.13940740847474065,0.12899064438590294,0.11976243047792706,0.11150762142639606,0.10406762185432959,0.09732115746835993,0.09117283053019419,0.08554590530125472,0.08037753292352451,0.07561545461549672,0.07121567276922734,0.06714072593393808,0.06335843931183627,0.05984094372760048,0.05656392545431524,0.053506042478853384,0.05064845366984101,0.0479744410434588,0.0454691013636465,0.043119091966097194,0.04091244090585238,0.03883833171281184,0.03688699702385003,0.035049573245505505,0.03331799902287007,0.03168492400062549,0.03014363116072005,0.02868796721754928,0.02731228693570829,0.026011399428726708,0.024780521503448567,0.02361524237923762,0.022511485450999416,0.02146547752148597,0.02047372289463044,0.01953297706277018,0.01864022509158638,0.01779266672084853,0.016987686902078396,0.016222852946251805,0.015495893978250713,0.014804688013546197,0.01414725204357945,0.013521729779348885,0.01292638269178816,0.012359581386278733,0.011819797789816379,0.011305597162051133,0.010815631799430368,0.01034863499435692,0.00990341419555536,0.009478850227574595,0.009073884591596417,0.00868752262227739,0.00831882583169801,0.007966908862671507,0.007630936112292483,0.007310118665627344,0.007003710885129602
0.22955258279881433,0.19628438490532774,0.17560055122872667,0.15935826574629317,0.14584944970754074,0.13427306859330398,0.1241637224213074,0.11521827386645488,0.10722451373855597,0.10002624171310284,0.09350420468705702,0.0875647059805655,0.08213247869077035,0.07714592786471715,0.07255396135667495,0.06831350674732159,0.06438799719868624,0.06074603319593832,0.05736040992269494,0.05420753778050953,0.05126654559737371,0.048519138485276905,0.04594906398631714,0.043541846403425115,0.04128453843569188,0.03916551169096551,0.037174291351660886,0.03530140512887942,0.033538273222018994,0.03187708815606025,0.03031074136276474,0.028832729982243163,0.02743711135713873,0.02611842846459261,0.024871666280599943,0.023692208535436337,0.022575797384565804,0.021518499463100926,0.020516675851195713,0.019566956557309834,0.018666213729597467,0.017811545764338153,0.017000248807831006,0.01622981004196391,0.015497886913741099,0.0148022930149545,0.014140987380135507,0.013512061756792686,0.012913731175178083,0.012344324633903366,0.011802275923899154,0.011286116448114435,0.01079446779338452,0.01032603540841733,0.009879602588123416,0.009454025271155986,0.009048226735872307,0.008661193110813082,0.00829196914985511,0.007939654796761059,0.007603400147733829,0.0072824040677153005,0.006975909946961223,0.006683202677515246
0.22286310068663115,0.19009198538343652,0.16983756255617347,0.15397705668366568,0.14081220536829786,0.1295483944307694,0.11972481401807963,0.11104188706196297,0.10329020024191367,0.09631586624757775,0.09000154110512588,0.08425514718269722,0.0790028209380461,0.07418418002078095,0.06974913419074412,0.06565559193275529,0.06186779070446558,0.058355060472894196,0.05509088450380848,0.05205216808685714,0.049218664583631964,0.04657252593238156,0.044097946564320686,0.04178084114003032,0.03960862722040883,0.03757001245128201,0.03565482706033321,0.033853878507952566,0.03215884881703395,0.030562168125542886,0.029056946126592563,0.027636892483337883,0.026296248477191652,0.02502973531441847,0.023832502135090233,0.022700086190067276,0.021628369234500826,0.020613553042396916,0.019652122174139156,0.018740822293962112,0.017876634897229866,0.017056756637366645,0.016278582525473734,0.015539688228087408,0.014837813966181163,0.014170852602517405,0.01353683684948145,0.012933928476224144,0.01236040814982849,0.011814665968486482,0.011295194317685935,0.01080057928983276,0.010329494179794205,0.009880693146327271,0.00945300585034142,0.009045331687280488,0.008656634915457831,0.008285940891630848,0.007932331205037182,0.0075949401814378766,0.00727295171604816,0.00696559553431007,0.006672144573944917,0.006391912065691637
0.21667065623655968,0.18436715152172328,0.16451517373884847,0.14901159120059093,0.13616770095152408,0.12519506778100087,0.11563734360282617,0.1071983336264213,0.09967133101063226,0.09290464028820629,0.08678274032832793,0.08121509824442298,0.07612916293434505,0.07146569883661756,0.06717561264121512,0.06321768491568872,0.05955692508860512,0.056163353871420754,0.05301108125525763,0.05007754511687231,0.047343009856576745,0.04479007515123548,0.04240334194124063,0.04016910089938504,0.03807520475730901,0.03611038411888121,0.03426504095745282,0.03253015335105867,0.030897639076776316,0.029360153067941187,0.02791101260215465,0.02654411559519157,0.025253880151652645,0.024035191063735528,0.022883350191304393,0.021794035222414056,0.02076326068331401,0.01978734954163958,0.018862904497269795,0.01798677549487508,0.01715604370146321,0.01636800230344698,0.015620132979746047,0.014910093258571495,0.01423570099177605,0.013594920973113154,0.012985856134582094,0.012406730516843793,0.011855885670309138,0.011331768723143596,0.010832925592289983,0.010357992730203363,0.009905690878919718,0.009474819517540634,0.00906425029435813,0.008672922774875259,0.008299839184506845,0.007944060681794018,0.007604702447705373,0.007280931202264005,0.006971960773618215,0.006677049938358517,0.006395498569255004,0.006126645788382995
0.21093289289772582,0.17906938201907388,0.15959471083879664,0.1444249658750807,0.13188071021404102,0.12117948811355925,0.11186923834872937,0.10365701996641835,0.09633870240823439,0.0897646890163794,0.08382118842252428,0.07841913877809628,0.07348723230632764,0.06896732913653703,0.06481126031855072,0.06097863704553929,0.05743520016602156,0.05415161863511386,0.05110256748105504,0.04826602201827468,0.045622702181928716,0.043155641318190406,0.04084981085510409,0.03869185621192011,0.03666985138291994,0.0347731036959519,0.03299199440621916,0.03131784202691014,0.029742787092884568,0.028259692385454532,0.026862069926667544,0.025543989634316127,0.024300036066140406,0.02312524503924983,0.02201506043775293,0.020965287387360053,0.01997206887277716,0.019031841271325296,0.018141307095008403,0.0172974179332546,0.016497351934610806,0.01573848508211181,0.015018382402686053,0.01433477498744193,0.013685553508002815,0.013068750677671255,0.01248253023505033,0.011925177307289841,0.011395088488801072,0.010890762581029407,0.010410797145686188,0.009953872517413923,0.009518754536663258,0.00910428383107037,0.008709371025761675,0.008332992631976668,0.007974185773109682,0.007632044230446805,0.0073057145881639364,0.006994392976840896,0.006697321110698336,0.0064137838754539,0.006143106438173623,0.0058846515738501535
0.2056124083439627,0.17416293731806365,0.15504208503978847,0.1401846658721394,0.12792022310731233,0.1174720843622369,0.1083922989842198,0.1003910425560639,0.09326665981468683,0.08687153648304885,0.08109353630569181,0.07584498944267791,0.07105577530512389,0.06666876305074168,0.06263668753101433,0.05891992995363218,0.0554849220084722,0.05230293837835616,0.049349194924946084,0.046602163910277335,0.04404300069603157,0.04165512548611344,0.03942387418934115,0.03733621881711074,0.03538052823550703,0.03354637580435579,0.03182440397027745,0.03020614785647217,0.028683959339604263,0.027250899162537402,0.025900649265181534,0.02462744861740343,0.02342603605608265,0.02229158553341229,0.021219671145828366,0.02020622427676484,0.01924749536762909,0.018340026628739816,0.017480622937279262,0.01666632793933553,0.015894401742799148,0.01516230260428252,0.0144676683605661,0.013808304955336411,0.013182167864653512,0.012587349659592663,0.012022073384742208,0.01148467863659234,0.010973612588154541,0.010487426211221692,0.010024756248062785,0.00958433062321558,0.009164954196240988,0.008765505695186103,0.00838493202512877,0.00802224325803884,0.007676508705281541,0.0073468526288710525,0.007032450240833172,0.00673252443941351,0.006446342813934701,0.006173214613739102,0.005912487966743468,0.005663547326776003
0.20067608077538673,0.16961619621474666,0.1508271192687022,0.13626192021983768,0.12425884146653193,0.11404674615158139,0.10518164447629894,0.09737669931521993,0.09043259498450296,0.08420362602103403,0.07857922577118746,0.07347303933087908,0.06881607105219938,0.06455215241967814,0.0606348571919217,0.05702530227440495,0.05369056324161789,0.0506024890375023,0.04773681228235583,0.04507244981295143,0.04259097308926848,0.040276173151724576,0.038113723047960145,0.03609089729917464,0.034196341224796985,0.03241988731305557,0.030752396703422523,0.02918562718844764,0.02771212412296923,0.026325124728041285,0.02501847865059288,0.023786578678326505,0.02262430119319759,0.02152695478445517,0.02049023416161883,0.019510183259246132,0.01858315821833922,0.017705799022701023,0.016875001854699048,0.016087894818689448,0.015341818114326783,0.014634303789527217,0.01396305968740127,0.013325956435911996,0.012721009816249842,0.01214637213745207,0.011600317839456909,0.01108123692354325,0.010587627522822097,0.010118079541870833,0.009671276412039895,0.009245983738003094,0.008841043924522996,0.0084553706640608,0.008087944407987994,0.007737806447794019,0.007404055502438832,0.0070858437631361225,0.006782372808688805,0.006492890664281462,0.0062166885506949035,0.0059530979067933965,0.005701488119040654,0.0054612636352172565
0.19609449478843236,0.16540108821817304,0.1469230794176431,0.13263126982555604,0.12087229737719854,0.11088036135992048,0.1022152543382914,0.09459300671647455,0.08781652351917471,0.08174191525077298,0.07626010563758663,0.07128598615931796,0.06675162152108019,0.06260175501905517,0.05879075558904424,0.05528042639649972,0.0520384537339885,0.04903722318896718,0.04625294747037598,0.043664970854743475,0.04125525112710047,0.039007925236802875,0.036908981157106294,0.0349459759110962,0.03310781487812277,0.03138456633875239,0.02976730733860484,0.028247993905085603,0.026819352224783835,0.025474786970158855,0.024208301900106047,0.023014432209631355,0.021888185536338783,0.02082499187839393,0.019820659750756767,0.01887133687963934,0.01797347834537866,0.01712381374252673,0.016319323887082234,0.015557215828668704,0.014834903351876792,0.014149987370045495,0.013500240186405112,0.012883592572805903,0.012298117339287483,0.011742017951479314,0.011213619678406513,0.010711361858122924,0.01023378124861794,0.00977951260750687,0.009347277034048302,0.008935876935519577,0.00854418905468459,0.008171159713046083,0.007815799454672152,0.0074771787514179115,0.007154423697720496,0.006846712020421314,0.006553269804925455,0.006273367945123767,0.006006320180364004,0.005751476606293762,0.005508227827968994,0.005275996380219427
0.19184145573125075,0.16149263198235414,0.14330617284873307,0.1292700693072334,0.11773904038220767,0.10795240722388241,0.09947361430997721,0.09202137269180952,0.0854007411931618,0.07946954346029549,0.07412010919226802,0.06926851709432974,0.06484783303466966,0.06080366284908703,0.057091114003834244,0.05367264793933979,0.050516517764015334,0.04759561680528551,0.0448866058476303,0.04236923220003149,0.04002581288835972,0.03784079908174845,0.035800504262700934,0.03389272042743799,0.03210660051710943,0.030432437839731867,0.02886151012534229,0.0273859559901026,0.025998671990600162,0.024693218131089104,0.023463741168739307,0.022304908749929464,0.02121185044540986,0.020180110022448943,0.019205600208022335,0.018284566799100503,0.017413554286355954,0.016589377265970873,0.015809094483309534,0.015069986239607452,0.01436953410873093,0.013705403176749374,0.013075425461839792,0.012477587614799576,0.01191001329531392,0.011370955700544349,0.01085878885688808,0.010371990213573755,0.009909140236597669,0.009468911281141206,0.009050060156595072,0.008651422743913114,0.008271907955823464,0.007910491709667643,0.007566213073689657,0.00723816981138215,0.006925510843485308,0.006627439974702248,0.006343204969353097,0.006072098077535541,0.005813452168114851,0.00556663838944957,0.005331063460752673,0.005106167460551404
0.18789360009602826,0.15786855938269173,0.13995519753844005,0.12615814210968987,0.11483988378820313,0.10524503561285997,0.09693934992587182,0.08964527788387817,0.08316952376902197,0.07737153470173178,0.07214497916832666,0.06740705284608021,0.0630917681260656,0.0591455411333884,0.05552418166290696,0.052190760609399825,0.04911406963776894,0.04626747706489775,0.043628062667318834,0.04117595284315432,0.0388937985119511,0.03676636851528721,0.034780215705875875,0.032923411344706124,0.031185328874219275,0.029556461329048867,0.028028274732682244,0.026593081210120377,0.025243934276263494,0.02397453791092186,0.022779173102004186,0.021652629745071157,0.020590151250590792,0.019587386192850356,0.018640345455938612,0.017745364100114628,0.01689907119212518,0.016098358625366405,0.015340358257405061,0.01462241814483436,0.013942082783923018,0.013297076751266653,0.01268528746612948,0.012104751622707922,0.011553642767108751,0.011030259666062388,0.010533016305886333,0.010060432838002493,0.009611126530690888,0.009183803312247591,0.008777255080933744,0.008390348123776682,0.0080220204692975,0.007671276098312694,0.007337179865070952,0.007018853456739072,0.006715471256732692,0.006426256800201427,0.006150479247369173,0.005887450270668013,0.005636521445544787,0.005397081391453438,0.005168553324594166,0.004950392995220055
0.18423002320767806,0.1545089431978792,0.1368512173967435,0.12327748932912022,0.11215771505445667,0.10274083126909692,0.09459699472705714,0.08745000903540345,0.08110887275296581,0.07543457185696154,0.07032203391919276,0.0656895253253268,0.06147193308156428,0.05761644336874175,0.05407952462107045,0.05082482154469225,0.04782162986716891,0.04504376624903222,0.04246869647420102,0.040076905047842476,0.03785136007176455,0.03577709762420289,0.033840963250391015,0.032031224573445545,0.030337477094040218,0.02875040514973903,0.027261649388526092,0.025863681957650778,0.02454970227351026,0.023313549837844772,0.022149629038466876,0.02105284346902836,0.020018543160609015,0.01904247346801238,0.018120735377216,0.017249748408544294,0.016426218522451838,0.015647110983921738,0.014909624379058361,0.014211169475252406,0.013549349932027215,0.012921943901184839,0.012326890635764259,0.011762273966820927,0.01122631225629703,0.010717346717636356,0.010233830255648335,0.009774319716268999,0.00933746752953483,0.00892201139572195,0.0085267743225672,0.008150651278850053,0.0077926074496682506,0.007451672183710643,0.007126934471140254,0.00681753872912771,0.006522680801292684,0.006241604238150553,0.00597359742967351,0.005717990103273756,0.005474150861718873,0.0052414844349622436,0.005019429325028393,0.0048074557526482644
0.18083201138090865,0.15139605351827673,0.13397733965529274,0.12061201732496102,0.1096772478958694,0.1004263897280723,0.09243274071172969,0.0854224410938601,0.07920630892479177,0.07364678636910597,0.06863999766616272,0.06410518998102643,0.0599780984375898,0.05620662919413537,0.052747864486271986,0.04956599089187254,0.04663077529566107,0.04391644712158406,0.041400849722203696,0.039064790329168805,0.03689153054582848,0.034866385762239244,0.032976403339277004,0.03121010288724783,0.029557263275910465,0.028008747555317185,0.026556359237597797,0.025192718267108293,0.023911160843828834,0.022705651365269672,0.0215707089192476,0.020501344389806397,0.01949300438994279,0.018541524956362354,0.017643091256223577,0.016794199674467467,0.015991629905226044,0.015232412509477097,0.014513809126995453,0.013833288421764263,0.013188508116866506,0.012577297362019894,0.011997642055755585,0.01144766770728397,0.010925642878515614,0.010429938453629562,0.009959046867137732,0.009511558387907328,0.009086157079508154,0.008681613039681197,0.008296775182064514,0.0079305658361886,0.007581975103483947,0.007250055898074122,0.006933919520103962,0.006632731226776732,0.006345706544186367,0.006072107912989163,0.005811241098577621,0.005562452549395852,0.005325126550014597,0.005098682695101762,0.0048825736419783865,0.004676282826943214
0.1776827797513784,0.14851371035840435,0.13131826281713602,0.11814731742649445,0.10738480300898101,0.09828834525582701,0.09043424974442034,0.08355085096489079,0.07745069177262004,0.07199758534293829,0.06708878073845011,0.06264445718016287,0.058601146268154325,0.05490741597530012,0.05152093725234227,0.04840639700525531,0.045534008206731855,0.04287838103032341,0.040417711522790264,0.038133111207848076,0.036008115485672496,0.03402828815395326,0.03218089777491147,0.030454665417258674,0.028839551160039348,0.027326585328153536,0.025907720816224528,0.02457571712119263,0.023324036010862602,0.0221467587704617,0.021038511057155113,0.019994401683249285,0.01900996796988742,0.018081130255687444,0.017204150426787093,0.01637559827772909,0.015592319316509434,0.014851406137792525,0.014150178038848207,0.013486157718298458,0.01285705262088167,0.012260738780175955,0.011695246025876505,0.011158741803825938,0.010649528953890937,0.010166017667442033,0.009706732884016855,0.009270296856638459,0.00885542267213461,0.00846090809943997,0.008085628102794113,0.00772852958260063,0.00738862584183714,0.007064991462752048,0.006756758184019279,0.006463110590351547,0.006183282446139457,0.005916553103635617,0.0056622449761276235,0.005419719770007368,0.005188376022474464,0.004967647149078315,0.004756998757983181,0.004555926527462811
0.17476724615226963,0.1458477606942532,0.128860497944269,0.11587047769051087,0.10526810644194975,0.0963150745658804,0.08859047926554256,0.08182475283007193,0.07583205774316246,0.07047750204831049,0.06565938893787165,0.061298774480743896,0.057332933057295095,0.053711060936552,0.05039137049956604,0.04733902359636876,0.044524636739418054,0.041923196706525036,0.03951321183039292,0.03727608243822097,0.03519560050121895,0.03325755750606081,0.03144942990829821,0.02976012470528699,0.028179772881557017,0.026699560638047584,0.025311570609435428,0.0240087022952228,0.02278453059131529,0.021633244218437604,0.020549567859843226,0.019528701633110518,0.0185662664911231,0.017658260429812053,0.016801018492534646,0.015991175220603917,0.015225637887960686,0.014501557628642775,0.013816306522359033,0.013167456860537448,0.01255276238728644,0.011970142723594776,0.011417667736616323,0.010893541582502404,0.010396103459727635,0.009923796716011351,0.009475176872988707,0.009048894702896276,0.008643691570035819,0.008258389983770747,0.00789188922509509,0.007543158846930842,0.007211233316689056,0.006895207243508629,0.006594231256933416,0.006307507710235621,0.006034287159287393,0.005773864830355935,0.005525578083357557,0.00528880243845855,0.0050629501624971495,0.004847467130708305,0.004641830886595271,0.004445548377715326
0.17207186585223275,0.1433852897051544,0.1265918063309492,0.11376991448861418,0.10331619157535724,0.09449615005845334,0.08689152856239556,0.08023475763558928,0.0743414925118599,0.06907806762799346,0.06434377727020678,0.06006049746799213,0.05616619005097681,0.05261064625266039,0.04935258240801094,0.0463575933380276,0.04359670358981742,0.041045214114060015,0.038681939802235686,0.03648854898609384,0.034449066429160756,0.03254950396280927,0.030777529956429264,0.029122218023529704,0.027573859201224536,0.026123779492144433,0.02476420337622579,0.02348813576580797,0.022289265129551806,0.021161879758945373,0.020100795776143352,0.019101297361653915,0.01815908367454814,0.017270224481026965,0.01643112024739967,0.015638467839602543,0.01488923162177935,0.014180614967485307,0.013510040218944959,0.01287512454141743,0.012273665439357853,0.011703620384842822,0.011163097779167694,0.01065033905317564,0.01016370975558363,0.009701690830618618,0.009262858287367805,0.00884589645680475,0.008449568749088166,0.008072722325583207,0.007714278017648524,0.0073732262330908046,0.00704862094330863,0.006739575392966437,0.006445257464020812,0.006164885886763301,0.005897726653730858,0.0056430895502150935,0.0054003256614691825,0.0051688235412641935,0.004948006507310892,0.004737335515579918,0.004536295566649876,0.00434440521643094
0.16958445146985138,0.14111470139726767,0.12450118019547746,0.11183521454342206,0.10151920007836039,0.09282222492762134,0.08532855790729321,0.07877245146781751,0.07297101568514852,0.06779170502242103,0.06313474696475709,0.0589227804742408,0.05509439718114026,0.05159998908686122,0.048398693191276196,0.04545653488767089,0.04274488065553366,0.0402393618578332,0.03791906688044685,0.03576590872081543,0.03376413806106253,0.03189995688438688,0.030161154012836346,0.028537143913421294,0.027018185433901557,0.025595794569975617,0.024262316049598314,0.023010864787812654,0.021835229621648657,0.02072979073978265,0.019689448921794132,0.018709565960732068,0.017785912581491217,0.016914625824769734,0.016092166164278787,0.01531528779833422,0.014581006401403755,0.013886576327690634,0.01322946367373984,0.012607328528951628,0.012018006699506166,0.011459493925667981,0.010929931635120535,0.010427593588266101,0.009950875389035843,0.00949828361769511,0.00906842711610832,0.008660008250312686,0.008271815893747222,0.007902718314762601,0.007551657159480921,0.007217641830952624,0.006899744397122057,0.006597094894281206,0.006308877221826129,0.006034325136202844,0.005772718735155204,0.005523381449129697,0.005285676664400923,0.005059004946927574,0.00484280211841187,0.004636536288514477,0.004439705973555579,0.004251838107404788
